new-run
25,-2.4363385994400417,0.9890595296924664,205.27213740348816
new-run
0,-0.8053489973231626,0.46529154609414575,0.09852719306945801
1,-1.5060432845513763,0.5945183827837003,7.742408037185669
2,-1.8301004643324046,0.63544549756811,15.281696319580078
3,-1.9278586522571348,0.6586563392476337,22.952739000320435
4,-1.990012038051981,0.6826053321987966,30.505390882492065
5,-2.03723132815461,0.7043124793047787,38.21845602989197
6,-2.0749224535318853,0.7232572922208464,45.85987448692322
7,-2.106531797240243,0.7398533802507677,53.62002873420715
8,-2.1343552479371297,0.7547795013019273,61.758418560028076
9,-2.159657478319499,0.7685665235284524,70.14980864524841
10,-2.1829847628582386,0.7815066799785659,78.30275058746338
11,-2.2044879130745736,0.793703005652641,86.71538090705872
12,-2.2241600793314857,0.8051498402585873,94.55410170555115
13,-2.2419822764615396,0.8158037083862123,102.23008251190186
14,-2.2579924558029965,0.825631720009829,109.87152123451233
15,-2.272298940495084,0.8346350309423379,117.55449962615967
16,-2.285061733275868,0.8428515684289581,125.28347563743591
17,-2.29646348374492,0.8503463378923456,133.03814554214478
18,-2.3066846412724433,0.8571978118593251,140.93841886520386
19,-2.3158884016350525,0.8634861105043236,148.96824049949646
20,-2.32421475276505,0.8692852621158271,157.2146339416504
21,-2.331780437698013,0.8746594453887828,164.99477338790894
22,-2.33868175389768,0.879662097967731,173.2452154159546
23,-2.344998155530307,0.8843366755001189,181.45427131652832
24,-2.3507956362909694,0.8887181438571209,189.57745385169983
25,-2.356129528347538,0.892834637066171,197.3169264793396
26,-2.361046688487937,0.8967089889461313,205.07984232902527
new-run
0,-0.47011167699332523,0.19466401214357854,1.3471498489379883
1,-0.9340776460372269,0.22801597643224422,10.504857540130615
2,-1.2085465457838267,0.2687452796122495,19.12811803817749
3,-1.3316455680589412,0.31100596954318294,27.731070518493652
4,-1.4237650964295487,0.3609875651688486,35.738024950027466
5,-1.5201014466717904,0.42017125531348437,43.64020776748657
6,-1.6290246128771522,0.48748627737957634,51.44993829727173
7,-1.7520299872323033,0.5599499123437397,60.00691795349121
8,-1.8832733847655767,0.6325710935168108,68.17606139183044
9,-2.0102656461683877,0.699920140591601,76.05835795402527
10,-2.1202406118047863,0.7583190618320698,84.3169617652893
11,-2.2066499401959514,0.8063700655916313,92.2728545665741
12,-2.2695246535954077,0.8440808053842837,99.83437514305115
13,-2.312403935050147,0.8723636455400402,107.37559366226196
14,-2.340163700838866,0.8928735479820173,115.16893291473389
15,-2.3576880464865813,0.9075713605037642,123.03181958198547
16,-2.3689018769855226,0.9182249713746973,130.8468267917633
17,-2.3764529072456426,0.9261684446331238,138.59954619407654
18,-2.38192444029817,0.932308122294818,146.96492290496826
19,-2.3861984309480517,0.9372279354504162,155.31414270401
20,-2.3897504356602743,0.9412983008916201,163.1488115787506
21,-2.392836073696174,0.9447559893975752,171.62391543388367
22,-2.395595742845563,0.947756033832733,179.67617011070251
23,-2.3981100289582766,0.9504029587623171,187.59092831611633
24,-2.4004281795436335,0.9527697033297017,195.7758686542511
25,-2.4025825705505937,0.9549086570039425,204.05372023582458
new-run
0,-0.17262772137739443,0.20239580733800816,0.09981465339660645
1,-0.6074385368057058,0.20719120124098522,9.472022533416748
2,-1.2943588212958568,0.33643730306588077,18.445953607559204
3,-1.7326350595213227,0.4984610010339919,26.77930784225464
4,-1.8757991702391168,0.5445779910947905,34.94148516654968
5,-1.9696410951013055,0.5707601634007675,43.366636753082275
6,-2.0400357063541716,0.6011573631867826,51.52256631851196
7,-2.0939428487631653,0.6301366884225406,59.77664351463318
8,-2.13508722260783,0.6566169024929046,68.15019202232361
9,-2.1668800013113354,0.67920046342334,76.38303804397583
10,-2.192206513370961,0.6985066184503183,84.84150743484497
11,-2.2130543640598574,0.7150709987990135,93.66695809364319
12,-2.230643915772278,0.7295970723240943,102.44129300117493
13,-2.2457234254949934,0.7424872665468109,110.66302180290222
14,-2.258788996773312,0.7540811298466565,118.72434973716736
15,-2.270202729572557,0.7645871934139606,126.95747423171997
16,-2.2802475273211567,0.7741843218774228,135.27178382873535
17,-2.289151888872818,0.7830032415714309,143.6844997406006
18,-2.2971024071310544,0.7911577645174708,152.0117950439453
19,-2.3042516662823203,0.798738695939054,160.42169952392578
20,-2.3107243236861135,0.8058236535068898,168.7616457939148
21,-2.31662222648847,0.8124763905234546,177.34186005592346
22,-2.322028756219095,0.8187507315452964,185.72870588302612
23,-2.327012450502135,0.8246915555217975,194.15675401687622
24,-2.331629956501366,0.8303368095398377,202.29463648796082
new-run
0,-1.3921740619974938,0.5194681540388528,0.09597420692443848
1,-1.6175983724987546,0.6005616341197846,7.960006237030029
2,-1.7436173882879382,0.650238472108489,15.85326361656189
3,-1.8218973310545867,0.6840554053635968,23.596060037612915
4,-1.8832702937951131,0.7111120619284058,31.604942560195923
5,-1.9379200534854544,0.7347999477536866,39.837453842163086
6,-1.9878623746915474,0.7559620014939308,48.008572578430176
7,-2.032715842249161,0.7746999683912017,56.34679651260376
8,-2.072182733280732,0.7912045908656171,64.38263869285583
9,-2.106761288842858,0.8059165633333009,72.69722390174866
10,-2.1374156885394817,0.8193521580213987,80.85650587081909
11,-2.1650407403214125,0.8319133785287913,88.91525292396545
12,-2.1902168570692817,0.8438256645301042,96.9835422039032
13,-2.2132464132035277,0.8551726088373954,105.35580039024353
14,-2.234283269784686,0.8659571712904469,113.3142569065094
15,-2.2534357172228385,0.8761511497031529,121.03313684463501
16,-2.2708170674349626,0.8857249776819424,129.085791349411
17,-2.286559295127904,0.8946617291669213,136.84558296203613
18,-2.300808968590221,0.9029609471418846,144.5787239074707
19,-2.313717493542698,0.9106369010581086,152.254310131073
20,-2.3254314599608277,0.9177145630321886,160.05372071266174
21,-2.3360854710534658,0.9242253638521432,167.91164183616638
22,-2.3457981081142942,0.930203757976484,175.73299288749695
23,-2.3546707486635503,0.935684882967573,183.55164289474487
24,-2.3627884918304725,0.9407031953561137,192.0399169921875
25,-2.3702223315042943,0.9452918102807096,199.95902490615845
26,-2.377031834084109,0.9494822732918293,208.11112189292908
new-run
0,-0.7276390858209842,0.1890272433810622,0.11132192611694336
1,-0.9567886088803723,0.28826059504843954,8.267940044403076
2,-1.1695842434064667,0.3934833514451144,16.19338059425354
3,-1.360553018889437,0.48993299172219235,23.93792414665222
4,-1.5213433001109018,0.5642375008998802,31.751617431640625
5,-1.6599797963634528,0.6180564427125287,39.45651721954346
6,-1.7853803925841096,0.6601395798083289,47.20846676826477
7,-1.8950033231331558,0.6954792149062008,54.80464506149292
8,-1.9847021948546435,0.7255450915163506,62.547627449035645
9,-2.0548170826161227,0.7509794693450679,70.27557301521301
10,-2.108918456493261,0.7725052549455275,78.07146501541138
11,-2.1510931830637405,0.7908446289726923,85.72990274429321
12,-2.184584585642523,0.8065712941197415,93.46129322052002
13,-2.2116501206539656,0.820108287476905,101.14349484443665
14,-2.2338401590318337,0.8317859584664005,109.33076882362366
15,-2.2522642242423583,0.8418864702268032,117.13203644752502
16,-2.2677511538037582,0.8506613343689751,124.73940896987915
17,-2.2809334433627018,0.8583332484210324,132.52586030960083
18,-2.292295433689622,0.8650939718161349,140.26383471488953
19,-2.302206830993665,0.8711038297932985,147.87238836288452
20,-2.310949231478955,0.8764937938219828,155.68317294120789
21,-2.3187375334225386,0.8813692325956306,163.56798815727234
22,-2.3257367476389095,0.8858142283207792,171.57080745697021
23,-2.3320747658126004,0.8898957175912567,179.80022406578064
24,-2.337851830031492,0.8936670991781875,187.70946526527405
25,-2.34314746666389,0.8971712032622197,196.1584062576294
26,-2.3480255486110657,0.9004426555424596,204.16599535942078
new-run
0,-1.0243244720032008,0.05762700948737798,0.1115715503692627
1,-1.1180083559845146,0.09646450429897295,7.995163679122925
2,-1.201666929634797,0.14088917770446116,15.4931058883667
3,-1.2835269904944835,0.18995296760539052,23.209842681884766
4,-1.3681096377870814,0.24167071193213724,31.092483043670654
5,-1.4565399535505088,0.2924353166127098,38.636937618255615
6,-1.5463054329354937,0.33760714899114186,46.25707149505615
7,-1.6318509635871867,0.3733226942155527,54.12686610221863
8,-1.7070031275960358,0.39849942903358876,62.07521176338196
9,-1.7683093338465916,0.4151934657598904,69.85000872612
10,-1.8163714299287332,0.4268551228987493,77.88487720489502
11,-1.8542392825348375,0.4363230401485744,86.70003628730774
12,-1.885162240133009,0.4451327353782509,94.93187737464905
13,-1.911511346497438,0.453850733308684,103.17790937423706
14,-1.9347212004632222,0.4625726724794037,110.82076263427734
15,-1.9555742643440799,0.4712279903966745,118.47701787948608
16,-1.9744816292304312,0.47971506485366533,126.15687155723572
17,-1.9916774582415813,0.4879537487706011,133.88908982276917
18,-2.0073318948751115,0.4959034153716475,142.13478231430054
19,-2.021604675523,0.5035643710177315,150.22943449020386
20,-2.034661599680029,0.5109698141099945,158.67064952850342
21,-2.046671815972805,0.5181733244023865,167.21868586540222
22,-2.0577984388252677,0.5252360183703942,175.06903862953186
23,-2.0681896422124852,0.5322161058512914,183.34464740753174
24,-2.077973137691221,0.5391619923533993,191.199200630188
25,-2.087254311972834,0.5461088551019099,198.95855474472046
26,-2.096117117703935,0.5530779827933026,206.75085186958313
new-run
0,-1.2456714518110723,0.5276622340665065,0.09474372863769531
1,-1.5712081951079437,0.6399856393328862,7.970909595489502
2,-1.8325235849845953,0.7218652189104715,15.784684181213379
3,-2.0123780334425416,0.7714778639165141,23.658620834350586
4,-2.1342102757532566,0.8015018513058885,31.472296476364136
5,-2.2102007334151232,0.8210047124806141,39.53828763961792
6,-2.2548608645332937,0.8358018693486229,47.233476638793945
7,-2.282687843383741,0.8486027895246209,55.07287955284119
8,-2.3020697905930962,0.8599946143774078,62.94027042388916
9,-2.3166606917297554,0.8699762237001678,70.81926727294922
10,-2.328079759354579,0.8786040542682351,78.72626519203186
11,-2.337209192865895,0.8860340895304134,86.63507223129272
12,-2.3446324047603495,0.8924533086943761,94.67730808258057
13,-2.3507748773567707,0.8980395547360858,102.85283207893372
14,-2.3559564671516986,0.902947362780867,110.57032942771912
15,-2.360417457136529,0.9073051080237593,118.26016092300415
16,-2.3643362320077586,0.9112165157660559,126.0412061214447
17,-2.3678434235936194,0.9147638601074608,133.7945556640625
18,-2.371033611029605,0.9180116572797619,141.53578734397888
19,-2.373974776364024,0.9210102249194947,149.285306930542
20,-2.3767156711865156,0.9237987940826282,156.86874318122864
21,-2.379291358462483,0.926408065895923,164.81351280212402
22,-2.381727263156542,0.9288622295055683,172.5731222629547
23,-2.3840420672324396,0.9311805132289427,180.11596989631653
24,-2.386249744928849,0.9333783584886642,187.86532616615295
25,-2.3883609776514025,0.9354683027551861,195.74164056777954
26,-2.3903841304892417,0.9374606415959797,203.76559352874756
new-run
0,-1.053342293853786,0.46221349210664026,0.09499025344848633
1,-1.6308750797935498,0.6125566101351807,8.04983639717102
2,-1.8047014033851232,0.6681636732035725,15.958995819091797
3,-1.887058283136002,0.7030477751582004,23.77904772758484
4,-1.941852461399727,0.7326288828830592,31.71310544013977
5,-1.987407868831331,0.759515522575952,39.91884207725525
6,-2.0283314854045345,0.7838320799435566,48.15536689758301
7,-2.0657285594248123,0.8055714814520859,56.369396686553955
8,-2.09975629288988,0.8247337103390657,64.25785303115845
9,-2.130328389434294,0.8413757332984212,72.28052973747253
10,-2.15738407714987,0.8556264789259376,80.39955639839172
11,-2.1810066894880915,0.8676952358215765,88.33718752861023
12,-2.201445961708199,0.8778591820782814,96.52305221557617
13,-2.2190757585027354,0.8864285578636143,104.47052049636841
14,-2.2343256185473517,0.8937089148812303,112.31927371025085
15,-2.247618730716933,0.899972201005608,120.25787425041199
16,-2.2593321080568582,0.9054426624401058,128.1974778175354
17,-2.269779448536093,0.9102949087563394,136.30470490455627
18,-2.2792098741244287,0.9146594126305218,144.41156816482544
19,-2.2878150765864333,0.9186309164188845,152.6008837223053
20,-2.295739546144144,0.9222770099290399,160.40246534347534
21,-2.303090902227251,0.9256455482903811,168.1052393913269
22,-2.309948977916775,0.92877053263034,176.23470783233643
23,-2.316373231004804,0.9316765194077962,184.669579744339
24,-2.322408504572632,0.9343818018059034,193.23024010658264
25,-2.328089348969074,0.9369006350108148,201.5284297466278
new-run
0,-0.8108048078830081,0.470435334755267,0.11248159408569336
1,-1.1664035357917815,0.5279186367922793,8.291365385055542
2,-1.4495790720582433,0.559964465898756,16.476216793060303
3,-1.638124960102335,0.5764723251870087,24.36199164390564
4,-1.7509280912240743,0.5887471431105169,32.26558017730713
5,-1.821052643989682,0.6017805550106247,40.13027548789978
6,-1.8704500319964226,0.6158746792273736,48.14437174797058
7,-1.9091855911428806,0.6304831922446619,55.98532176017761
8,-1.9418064919758398,0.6454063706964758,63.69293165206909
9,-1.970658358921344,0.6606883387085797,71.3450608253479
10,-1.9971002797866944,0.6764276279307992,79.03835916519165
11,-2.0219591686398575,0.6926829644114997,86.67080950737
12,-2.0457314831184537,0.7094377929122893,94.56095814704895
13,-2.068693396671826,0.7265935792032792,102.52659320831299
14,-2.0909718673631312,0.7439790798396151,110.11348462104797
15,-2.112595798005274,0.7613695838988015,117.85626459121704
16,-2.1335351270996377,0.7785118080591144,125.57379508018494
17,-2.1537309876259134,0.7951502621170159,133.39727449417114
18,-2.1731180148201172,0.811051068021616,141.05384063720703
19,-2.1916393386491166,0.8260200534920414,148.6242320537567
20,-2.2092550831676707,0.8399134521531393,156.14978647232056
21,-2.225945665518631,0.8526412626371083,163.75976538658142
22,-2.2417113796444914,0.8641646624580935,171.4680995941162
23,-2.256569572984252,0.8744895011679745,179.2371699810028
24,-2.2705503742792517,0.8836578456483926,186.97603964805603
25,-2.283691663657046,0.8917391038972092,194.67855143547058
26,-2.2960338931613395,0.8988217053414076,202.27773427963257
new-run
0,-1.0186323655052665,0.46060643408418783,0.09557533264160156
1,-1.631904130937294,0.5734948621710527,8.043640613555908
2,-1.9293596262342734,0.6450323364380234,16.063775539398193
3,-2.052556241983784,0.6940572974688795,23.974496126174927
4,-2.124591937301793,0.7293135103949908,31.821401119232178
5,-2.170796792331403,0.7553233003257991,39.80229091644287
6,-2.2040870653992304,0.7766747897065972,47.861512899398804
7,-2.2307811989385806,0.7955162838086635,55.985605001449585
8,-2.253719934077525,0.8127448894820893,63.928837299346924
9,-2.2740848851165247,0.8286996342522608,71.76685404777527
10,-2.292336190155811,0.8434697418923484,79.63688468933105
11,-2.3086585962537143,0.8570501410140783,87.65266633033752
12,-2.3231597146117124,0.8694229424554206,95.55650544166565
13,-2.335948898154979,0.8805943312600804,103.4209532737732
14,-2.3471598956987525,0.890604890864189,111.40268158912659
15,-2.3569486204600163,0.8995258297189388,119.3998773097992
16,-2.365482097960129,0.9074493900350826,127.4788167476654
17,-2.3729266491908723,0.9144784138869172,135.60325598716736
18,-2.379438777621015,0.9207175791510713,143.8398289680481
19,-2.3851596169055873,0.9262671747221815,151.9446725845337
20,-2.3902125049388676,0.9312193371985524,160.30672645568848
21,-2.394702800299437,0.9356562487671144,168.79430747032166
22,-2.398719063752764,0.9396497026400071,177.02138209342957
23,-2.4023349215917165,0.9432615155106013,185.38975834846497
24,-2.4056111527553297,0.9465443955475696,193.5086944103241
25,-2.408597728020969,0.9495429989769851,201.5469262599945
new-run
0,-1.122374251508518,0.37381904563366564,0.09688687324523926
1,-1.342972544861957,0.48263967422578075,8.104835510253906
2,-1.5325905925874435,0.5691677650619594,16.235297203063965
3,-1.6985107738730385,0.6448508735338307,24.134052991867065
4,-1.8507183235784834,0.717188338282655,32.00979042053223
5,-2.002410285773732,0.787044842080635,39.913543939590454
6,-2.145214882331139,0.8477968700378212,47.845192193984985
7,-2.2533587868066745,0.8919680508435074,55.85143327713013
8,-2.3196908887414804,0.9203195998183117,63.664862394332886
9,-2.35818053285955,0.9385566486783979,71.4708821773529
10,-2.381259146858415,0.9508323943565606,79.80834913253784
11,-2.395667959626552,0.9593647725784835,88.19861340522766
12,-2.405184045391846,0.9654884588948114,96.40464925765991
13,-2.4119448854899037,0.9700564954208127,104.59482741355896
14,-2.417108969305509,0.9736024199703108,113.01879692077637
15,-2.4212845310466196,0.9764534716246258,121.39970779418945
16,-2.424790968733231,0.9788109837443757,129.55362701416016
17,-2.427802309827308,0.9808016577604105,137.7209551334381
18,-2.4304205336595586,0.9825081544311313,145.77265214920044
19,-2.432711597811082,0.9839868453907902,153.9561207294464
20,-2.4347228164567722,0.9852780429621928,162.26638174057007
21,-2.4364911969209944,0.9864119267808945,170.4410674571991
22,-2.4380474557913883,0.9874120145433696,178.64184761047363
23,-2.4394179860839245,0.9882972327596837,187.22826385498047
24,-2.440625860478893,0.9890831830457679,195.83948469161987
25,-2.4416913872167534,0.9897829454488115,203.86885166168213
new-run
0,-0.4090808999024372,0.19869727048624472,0.07898426055908203
1,-0.5767988160833678,0.2296130953085977,5.9917333126068115
2,-0.7447989576188327,0.25993926466668216,11.46020793914795
3,-0.8949093625515989,0.28771465772932653,17.00672197341919
4,-1.019453407812084,0.3122494153748194,23.35507345199585
5,-1.1257913623325648,0.33451292848294517,29.310422658920288
6,-1.2206080837458364,0.3552245560407655,35.36650347709656
7,-1.3053118718707017,0.3747022554786018,41.021923780441284
8,-1.379746333043839,0.39319411153462736,46.60589814186096
9,-1.444910239441545,0.41098658530084053,52.23423528671265
10,-1.503399899376673,0.42847930133989504,57.84809398651123
11,-1.5585893778706206,0.446160938058452,63.65285921096802
12,-1.6136539884002912,0.46449650960687444,69.3020851612091
13,-1.6709491588619505,0.48379501070261677,74.82959651947021
14,-1.7316822533666036,0.5040829182668389,80.47456908226013
15,-1.7957125176758106,0.5250013247962869,86.06821417808533
16,-1.86150060943651,0.5457825828442331,91.60715174674988
17,-1.9263690812145478,0.5653793298851348,97.2377998828888
18,-1.9871464786268982,0.582753308126598,102.78273463249207
19,-2.0410206688924406,0.597211920717103,109.34678149223328
20,-2.086266391065363,0.6086204729806546,115.74336504936218
21,-2.122550254719896,0.617381205198689,122.62452292442322
22,-2.15071551983747,0.624212201232998,128.50878238677979
23,-2.172241059352663,0.6298764907809178,134.63115000724792
24,-2.1887159949503863,0.6350023747435704,141.09133648872375
25,-2.201530647752606,0.6400269084115312,148.60447669029236
26,-2.2117735479008336,0.6452149725134175,156.48756647109985
27,-2.2202431505625735,0.6507026090829258,166.9001977443695
28,-2.2275017024143238,0.6565389020465201,177.08424401283264
29,-2.233934609476738,0.6627189230919208,185.76585507392883
30,-2.2398013681453213,0.6692074026504946,192.91428899765015
31,-2.2452747385155583,0.6759546948162031,199.23499703407288
32,-2.2504690426417935,0.682906866285751,205.73872923851013
new-run
0,-0.5998196800157317,0.33872810128874176,0.0935211181640625
1,-0.9711186562551024,0.46096684630789986,6.397601127624512
2,-1.3285682995331756,0.5411216918561049,12.469191789627075
3,-1.5412074312336015,0.5811172269840814,19.53372573852539
4,-1.700796095827093,0.6239349740928286,30.680329084396362
5,-1.840728351177605,0.6737774180592822,39.035513401031494
6,-1.9606414043291545,0.7276383758277649,46.06821632385254
7,-2.0616432601564103,0.7803088605219125,53.133472204208374
8,-2.145396411390205,0.8268878792325947,61.042746782302856
9,-2.211992341802595,0.8642639253253576,72.10813784599304
10,-2.2619595221086453,0.891871330089909,83.14894247055054
11,-2.2979152914062233,0.9112318813209928,89.66855931282043
12,-2.323658333441179,0.9246887349698731,95.94792819023132
13,-2.3425820322104443,0.9343110494349371,101.44508409500122
14,-2.3570310825708525,0.9415176995823469,106.96112585067749
15,-2.3684419680291944,0.9471655487962005,112.41998410224915
16,-2.3776740695281964,0.9517514048233587,118.04866886138916
17,-2.3852629361968436,0.9555678438113063,123.36503982543945
18,-2.3915670654544456,0.9587968250072608,128.7938482761383
19,-2.3968442478398497,0.9615596613602357,134.33638858795166
20,-2.401290243376167,0.9639431011577664,139.94278502464294
21,-2.405058966352608,0.9660127581700914,145.61689400672913
22,-2.40827381705924,0.9678203441325626,151.07193446159363
23,-2.4110347063990085,0.9694076910627403,156.79853010177612
24,-2.413422870919281,0.9708091935629415,162.28573966026306
25,-2.415504450203857,0.9720533883931508,167.85599875450134
26,-2.4173332895226096,0.9731640771791723,173.33660244941711
27,-2.4189532018143027,0.9741611680899114,178.8028826713562
28,-2.420399818449357,0.9750613426862474,184.47339272499084
29,-2.4217021104784164,0.975878596267217,190.20959520339966
30,-2.4228836387034924,0.9766246845606447,195.7066752910614
31,-2.4239635781491478,0.9773094949185146,201.42713117599487
new-run
0,-1.0063619944339657,0.45198554416614,0.08355021476745605
1,-1.3762020029640194,0.5936970051772384,5.981931447982788
2,-1.7181130900183974,0.711124128497603,11.73714542388916
3,-1.9517342640093094,0.7804001486082974,17.392179489135742
4,-2.083055908240797,0.8133383702871264,23.002381801605225
5,-2.152076658346388,0.8296230523372867,28.74947714805603
6,-2.192140687454592,0.8410083464329254,34.35785913467407
7,-2.2189446587477724,0.8508924529667508,40.43898797035217
8,-2.2388226096168835,0.8599062653669945,46.00346755981445
9,-2.254546482780726,0.8681518774192948,51.53687834739685
10,-2.2675161206425867,0.8756614678883066,57.074198484420776
11,-2.2785428692786067,0.8824933944177316,62.60035967826843
12,-2.288146062290301,0.8887223409391716,68.24487137794495
13,-2.2966783955609418,0.8944286006477478,74.31093144416809
14,-2.304387696453907,0.8996870658970915,79.95990800857544
15,-2.3114520752310117,0.9045638710916043,85.62615728378296
16,-2.3180019022311447,0.909115018014768,91.19636273384094
17,-2.3241342019136013,0.9133872503452051,96.81729793548584
18,-2.329922277136286,0.9174191372057919,102.35034155845642
19,-2.335422219503788,0.9212424154997678,107.76759028434753
20,-2.340677360517638,0.9248830983199845,113.29976773262024
21,-2.3457213554029837,0.9283624506017801,118.74019575119019
22,-2.350580354937387,0.9316977578925132,124.31810069084167
23,-2.355274566426872,0.9349029624033008,129.82498478889465
24,-2.3598194028437254,0.9379891758467915,135.37938165664673
25,-2.364226353965818,0.9409651106905512,140.95868945121765
26,-2.3685036690094377,0.9438374460076974,146.4829695224762
27,-2.3726569124399006,0.9466111488051817,151.99203896522522
28,-2.3766894344440797,0.9492897615054164,157.6118049621582
29,-2.380602784613291,0.9518756645406754,163.1249237060547
30,-2.3843970866762922,0.9543703187917624,169.32240414619446
31,-2.3880713852490905,0.9567744905555415,174.87411618232727
32,-2.3916239697361688,0.9590884592761072,180.45782327651978
33,-2.395052675906954,0.9613122074268889,186.03750824928284
34,-2.398355163382216,0.9634455902977754,191.53910946846008
35,-2.401529164816019,0.9654884842265625,196.99091267585754
36,-2.4045727023230627,0.967440910480213,202.4944040775299
new-run
0,-0.7840984764269998,0.4538853297749201,0.07814598083496094
1,-1.1680003663487266,0.5302889629225009,5.90704345703125
2,-1.4448394164505043,0.5839953162658199,11.598397254943848
3,-1.6478870349138062,0.6220973268417117,17.27860188484192
4,-1.7887308286000265,0.6553060529445176,22.874457120895386
5,-1.8949790736051737,0.688802009286694,28.75848412513733
6,-1.9820525625661762,0.7206543316207594,34.37637281417847
7,-2.053808167793663,0.7494144435409751,39.993760108947754
8,-2.1120127436206513,0.7749408270205101,45.58507204055786
9,-2.1588729759082783,0.7974545874283194,51.15206336975098
10,-2.196858161677101,0.8173536643987777,56.84989070892334
11,-2.228162643512526,0.8350564609819175,62.39475393295288
12,-2.2544753994908504,0.8509054997612053,67.94280290603638
13,-2.2770062915085485,0.8651562105162142,73.635098695755
14,-2.2965967917193217,0.8779970712241647,79.05472993850708
15,-2.3138252344400154,0.8895718788595499,84.95997381210327
16,-2.329086363968925,0.8999952298520963,91.05554389953613
17,-2.3426497271075597,0.909362438262972,96.71291589736938
18,-2.3547034427140434,0.9177562700933919,102.30091118812561
19,-2.365386805767204,0.9252518989300685,107.95578098297119
20,-2.3748133543878707,0.9319204788995584,113.4698383808136
21,-2.383085755527855,0.9378314096944717,119.14465403556824
22,-2.3903041047909013,0.9430533724477029,124.8349609375
23,-2.396569357290054,0.9476543477141031,130.51672267913818
24,-2.401983506215641,0.951700919255519,136.14367365837097
25,-2.4066478857878564,0.9552572015296339,141.66220331192017
26,-2.4106606784249935,0.9583836956727636,147.32054257392883
27,-2.4141144015850675,0.9611363035491433,152.90326809883118
28,-2.417093859859666,0.9635656390798417,158.53547859191895
29,-2.419674797087045,0.9657166833216044,164.13783144950867
30,-2.4219232894010445,0.9676287648533366,169.67300009727478
31,-2.42389579040873,0.9693358037611739,175.22680711746216
32,-2.4256396734881305,0.9708667389450586,180.74965715408325
33,-2.427194098585096,0.9722460619001108,186.2924644947052
34,-2.4285910460813938,0.9734943898922207,191.76300072669983
35,-2.4298563935103794,0.9746290312080027,197.28559374809265
36,-2.431010947866807,0.975664509798077,202.75322222709656
new-run
0,-0.611789263853597,0.35223244496822076,0.06248307228088379
1,-0.9588047893853612,0.3831668610704838,5.425545692443848
2,-1.1859089091736092,0.41319545466697877,10.865157842636108
3,-1.347307575880561,0.4471718003127419,16.81422781944275
4,-1.4838073114593708,0.48528553999525587,22.1251060962677
