new-run
12,-2.4166666666666665
12,-2.3333333333333326
12,-2.4166666666666665
12,-2.4999999999999996
12,-2.3749999999999996
12,-2.4166666666666665
12,-2.5833333333333326
12,-2.6249999999999996
12,-2.2500000000000004
12,-2.6249999999999996
12,-2.6249999999999996
12,-2.4583333333333326
12,-2.5833333333333326
12,-2.5416666666666665
12,-2.2083333333333326
12,-2.3749999999999987
12,-2.5833333333333326
12,-2.416666666666666
12,-2.1666666666666656
12,-2.4583333333333326
12,-1.9999999999999993
12,-2.5416666666666665
12,-2.4999999999999996
12,-2.5416666666666656
12,-2.2916666666666656
12,-2.416666666666666
12,-2.5833333333333326
12,-2.3333333333333335
12,-2.5833333333333326
12,-2.4166666666666665
12,-2.5416666666666665
12,-2.2916666666666665
12,-2.0833333333333335
12,-2.4166666666666656
12,-2.4583333333333326
12,-2.6249999999999996
12,-2.5833333333333335
12,-2.5833333333333326
12,-2.541666666666666
12,-2.6249999999999996
12,-2.4166666666666656
12,-2.7083333333333326
12,-2.4583333333333326
12,-2.4166666666666665
12,-2.041666666666666
12,-2.416666666666666
12,-2.4166666666666665
12,-2.3333333333333326
12,-2.458333333333333
12,-2.3749999999999996
12,-2.5833333333333326
12,-2.2916666666666665
12,-2.5
12,-2.4999999999999996
12,-2.375
12,-2.541666666666666
12,-2.3333333333333335
12,-2.541666666666666
12,-2.583333333333333
12,-2.416666666666666
12,-2.4166666666666665
12,-2.6666666666666665
12,-2.541666666666666
12,-2.3749999999999996
12,-2.2916666666666665
12,-2.4166666666666665
12,-2.3333333333333326
12,-2.5416666666666665
12,-2.4583333333333326
12,-2.625
12,-2.2916666666666665
12,-2.4166666666666665
12,-2.6249999999999996
12,-2.4166666666666665
12,-2.4166666666666665
12,-2.5416666666666656
12,-2.3333333333333326
12,-2.3749999999999996
12,-2.2916666666666656
12,-2.2083333333333335
12,-2.3749999999999996
12,-2.4166666666666665
12,-2.4999999999999996
12,-2.3749999999999996
12,-2.7083333333333326
12,-2.6249999999999996
12,-2.416666666666666
12,-2.666666666666666
12,-2.5416666666666665
12,-2.6249999999999996
12,-2.4166666666666665
12,-2.541666666666666
12,-2.541666666666666
new-run
60,-2.375
60,-2.5166666666666666
60,-2.4249999999999994
60,-2.475
60,-2.3833333333333333
60,-2.4833333333333334
60,-2.4583333333333335
60,-2.533333333333333
60,-2.4583333333333335
60,-2.4583333333333335
60,-2.4916666666666667
60,-2.466666666666666
60,-2.533333333333333
60,-2.433333333333333
60,-2.5
60,-2.4333333333333327
60,-2.558333333333333
60,-2.5333333333333328
60,-2.5083333333333333
60,-2.4666666666666663
60,-2.408333333333333
60,-2.5166666666666666
60,-2.474999999999999
60,-2.475
60,-2.5
60,-2.5166666666666666
60,-2.4833333333333334
60,-2.441666666666667
60,-2.4916666666666663
60,-2.449999999999999
60,-2.45
60,-2.5083333333333333
60,-2.4083333333333323
60,-2.566666666666666
60,-2.433333333333333
60,-2.466666666666667
60,-2.4249999999999994
60,-2.375
60,-2.525
60,-2.383333333333333
60,-2.5583333333333327
60,-2.558333333333333
60,-2.433333333333333
60,-2.466666666666667
60,-2.375
60,-2.3833333333333333
60,-2.383333333333333
60,-2.4916666666666667
60,-2.441666666666667
60,-2.5083333333333333
60,-2.441666666666666
60,-2.491666666666666
60,-2.3916666666666666
60,-2.375
60,-2.4249999999999994
60,-2.508333333333333
60,-2.5
60,-2.4999999999999996
60,-2.4166666666666665
60,-2.475
60,-2.408333333333333
60,-2.4833333333333334
60,-2.475
60,-2.4833333333333334
60,-2.5
60,-2.4916666666666667
60,-2.425
60,-2.5583333333333327
60,-2.5
60,-2.4
60,-2.3916666666666666
60,-2.4583333333333335
60,-2.4749999999999996
60,-2.416666666666666
60,-2.4166666666666665
60,-2.408333333333333
60,-2.358333333333333
60,-2.341666666666667
60,-2.5416666666666665
60,-2.433333333333333
60,-2.45
60,-2.425
60,-2.4499999999999997
60,-2.433333333333333
60,-2.491666666666666
60,-2.5749999999999997
60,-2.4
60,-2.525
60,-2.433333333333333
60,-2.55
60,-2.516666666666666
60,-2.3916666666666666
60,-2.433333333333333
60,-2.441666666666666
60,-2.5
60,-2.433333333333333
60,-2.4083333333333328
60,-2.425
60,-2.4666666666666663
60,-2.35
60,-2.441666666666666
60,-2.5
60,-2.4583333333333326
60,-2.35
60,-2.4666666666666663
60,-2.55
60,-2.491666666666666
60,-2.2749999999999995
60,-2.475
60,-2.433333333333333
60,-2.533333333333333
60,-2.533333333333333
60,-2.4583333333333326
60,-2.55
60,-2.425
60,-2.566666666666667
60,-2.5416666666666665
60,-2.341666666666667
60,-2.3666666666666667
60,-2.45
60,-2.441666666666667
60,-2.45
60,-2.4583333333333335
60,-2.4666666666666663
60,-2.525
60,-2.4833333333333334
60,-2.375
60,-2.3916666666666666
60,-2.466666666666667
60,-2.4
60,-2.566666666666667
60,-2.549999999999999
60,-2.4833333333333334
60,-2.5166666666666666
60,-2.3916666666666666
60,-2.466666666666667
60,-2.508333333333333
60,-2.491666666666666
60,-2.5166666666666666
60,-2.408333333333333
60,-2.508333333333333
60,-2.4999999999999996
60,-2.441666666666667
60,-2.4833333333333334
60,-2.4749999999999996
60,-2.341666666666667
60,-2.4083333333333328
60,-2.308333333333333
60,-2.525
60,-2.3833333333333333
60,-2.466666666666667
60,-2.466666666666667
60,-2.5166666666666666
60,-2.6
60,-2.558333333333333
60,-2.466666666666667
60,-2.4999999999999996
60,-2.475
60,-2.433333333333333
60,-2.4666666666666663
60,-2.4333333333333327
60,-2.5
60,-2.5083333333333324
60,-2.4916666666666667
60,-2.441666666666667
60,-2.4666666666666663
60,-2.5083333333333333
60,-2.45
60,-2.3916666666666666
60,-2.4916666666666663
60,-2.466666666666667
60,-2.4833333333333334
60,-2.4166666666666665
60,-2.408333333333333
60,-2.3666666666666667
60,-2.6166666666666667
60,-2.5
60,-2.5083333333333333
60,-2.408333333333333
60,-2.508333333333333
60,-2.433333333333333
60,-2.5
60,-2.5166666666666666
60,-2.4916666666666667
60,-2.3666666666666667
60,-2.4166666666666665
60,-2.508333333333333
60,-2.3749999999999996
60,-2.5083333333333333
60,-2.408333333333333
60,-2.3583333333333334
60,-2.3999999999999995
60,-2.3916666666666666
60,-2.5
60,-2.558333333333333
60,-2.4916666666666667
60,-2.4749999999999996
60,-2.433333333333333
60,-2.4583333333333335
60,-2.5083333333333333
new-run
180,-2.411111111111111
180,-2.422222222222222
180,-2.480555555555555
180,-2.433333333333333
180,-2.4805555555555556
180,-2.474999999999999
180,-2.447222222222222
180,-2.4055555555555554
180,-2.4916666666666663
180,-2.4611111111111112
180,-2.4527777777777775
180,-2.5083333333333333
180,-2.463888888888889
180,-2.4861111111111107
180,-2.475
180,-2.4944444444444445
180,-2.5249999999999995
180,-2.4722222222222223
180,-2.4694444444444446
180,-2.452777777777777
180,-2.4555555555555553
180,-2.466666666666667
180,-2.5361111111111105
180,-2.4333333333333327
180,-2.4305555555555554
180,-2.4388888888888887
180,-2.422222222222222
180,-2.475
180,-2.475
180,-2.4805555555555547
180,-2.4472222222222224
180,-2.433333333333333
180,-2.4444444444444446
180,-2.4444444444444438
180,-2.469444444444444
180,-2.4527777777777775
180,-2.4916666666666667
180,-2.441666666666667
180,-2.4722222222222223
180,-2.452777777777778
180,-2.3916666666666666
180,-2.5027777777777773
180,-2.4527777777777775
180,-2.452777777777778
180,-2.5305555555555554
180,-2.411111111111111
180,-2.444444444444444
180,-2.4583333333333335
180,-2.4805555555555556
180,-2.4972222222222222
180,-2.4694444444444446
180,-2.4722222222222223
180,-2.4638888888888886
180,-2.4277777777777776
180,-2.4805555555555556
180,-2.533333333333333
180,-2.4611111111111112
180,-2.461111111111111
180,-2.433333333333333
180,-2.4027777777777777
180,-2.4611111111111104
180,-2.4833333333333334
180,-2.4611111111111104
180,-2.4138888888888883
180,-2.4444444444444446
180,-2.4555555555555553
180,-2.4861111111111107
180,-2.436111111111111
180,-2.4722222222222214
180,-2.477777777777778
180,-2.466666666666666
180,-2.511111111111111
180,-2.475
180,-2.4777777777777774
180,-2.4916666666666663
180,-2.4555555555555557
180,-2.466666666666666
180,-2.441666666666667
180,-2.4611111111111104
180,-2.4694444444444446
180,-2.4583333333333335
180,-2.4611111111111112
180,-2.4861111111111107
180,-2.427777777777777
180,-2.4277777777777776
180,-2.4999999999999996
180,-2.388888888888889
180,-2.4472222222222224
180,-2.513888888888889
180,-2.4972222222222222
180,-2.483333333333333
180,-2.463888888888889
180,-2.4833333333333334
180,-2.463888888888889
180,-2.433333333333333
180,-2.4444444444444446
180,-2.525
180,-2.4138888888888888
180,-2.533333333333333
180,-2.4444444444444446
180,-2.4444444444444446
180,-2.425
180,-2.4916666666666663
180,-2.45
180,-2.444444444444444
180,-2.4333333333333327
180,-2.4166666666666665
180,-2.4555555555555557
180,-2.438888888888889
180,-2.475
180,-2.4722222222222223
180,-2.5111111111111106
180,-2.4388888888888887
180,-2.4611111111111112
180,-2.4805555555555556
180,-2.4944444444444445
180,-2.4472222222222224
180,-2.5055555555555555
180,-2.4305555555555554
180,-2.4472222222222215
180,-2.4666666666666663
180,-2.4805555555555556
180,-2.4472222222222224
180,-2.4444444444444446
180,-2.4916666666666663
180,-2.4861111111111107
180,-2.5166666666666666
180,-2.472222222222222
180,-2.4777777777777774
180,-2.4555555555555557
180,-2.5194444444444444
180,-2.422222222222222
180,-2.5111111111111106
180,-2.4194444444444443
180,-2.4416666666666664
180,-2.4194444444444443
180,-2.4722222222222223
180,-2.4833333333333334
180,-2.4805555555555556
180,-2.452777777777778
180,-2.441666666666667
180,-2.433333333333333
180,-2.433333333333333
180,-2.452777777777778
180,-2.452777777777778
180,-2.427777777777777
180,-2.4722222222222223
180,-2.4305555555555554
180,-2.4722222222222223
180,-2.447222222222222
180,-2.441666666666667
180,-2.3833333333333333
180,-2.486111111111111
180,-2.4583333333333335
180,-2.4694444444444446
180,-2.4305555555555554
180,-2.4722222222222214
180,-2.4583333333333335
180,-2.486111111111111
180,-2.4583333333333326
180,-2.4472222222222224
180,-2.4749999999999996
180,-2.4805555555555556
180,-2.4444444444444446
180,-2.4166666666666665
180,-2.4694444444444446
180,-2.488888888888889
180,-2.375
180,-2.4166666666666665
180,-2.463888888888889
180,-2.433333333333333
180,-2.452777777777778
180,-2.488888888888889
180,-2.5111111111111106
180,-2.5027777777777778
180,-2.4972222222222222
180,-2.4611111111111104
180,-2.425
180,-2.4277777777777776
180,-2.411111111111111
180,-2.452777777777778
180,-2.422222222222222
180,-2.4527777777777775
180,-2.4472222222222224
180,-2.4722222222222223
180,-2.525
180,-2.4055555555555554
180,-2.4555555555555557
180,-2.3833333333333333
180,-2.4722222222222214
180,-2.463888888888889
180,-2.533333333333333
180,-2.466666666666667
180,-2.444444444444444
180,-2.4277777777777776
180,-2.4583333333333326
180,-2.4416666666666664
180,-2.452777777777778
180,-2.452777777777778
180,-2.405555555555555
new-run
1000,-2.4655
1000,-2.451
1000,-2.4655
1000,-2.452
1000,-2.451
1000,-2.4545
1000,-2.4265
1000,-2.423
1000,-2.4435
1000,-2.45
1000,-2.4635
1000,-2.447
1000,-2.46
1000,-2.466
1000,-2.458
1000,-2.432
1000,-2.4465
1000,-2.449
1000,-2.451
1000,-2.4425
1000,-2.4505
1000,-2.4555
1000,-2.4485
1000,-2.461
1000,-2.4755
1000,-2.4535
1000,-2.4495
1000,-2.4625
1000,-2.445
1000,-2.4605
1000,-2.4505
1000,-2.469
1000,-2.465
1000,-2.4655
1000,-2.4645
1000,-2.4315
1000,-2.4715
1000,-2.4625
1000,-2.4575
1000,-2.448
1000,-2.458
1000,-2.471
1000,-2.441
1000,-2.45
1000,-2.4725
1000,-2.5025
1000,-2.469
1000,-2.4625
1000,-2.466
1000,-2.466
1000,-2.4645
1000,-2.451
1000,-2.459
1000,-2.4635
1000,-2.459
1000,-2.4695
1000,-2.4505
1000,-2.4575
1000,-2.446
1000,-2.482
1000,-2.43
1000,-2.4615
1000,-2.4475
1000,-2.4785
1000,-2.451
1000,-2.455
1000,-2.4425
1000,-2.4505
1000,-2.441
1000,-2.4595
1000,-2.445
1000,-2.454
1000,-2.477
1000,-2.464
1000,-2.4605
1000,-2.4395
1000,-2.4465
1000,-2.464
1000,-2.457
1000,-2.472
1000,-2.458
1000,-2.445
1000,-2.4755
1000,-2.4715
1000,-2.4555
1000,-2.4595
1000,-2.4585
1000,-2.46
1000,-2.4345
1000,-2.4565
1000,-2.4905
1000,-2.4565
1000,-2.46
1000,-2.439
1000,-2.476
1000,-2.4555
1000,-2.4515
1000,-2.4735
1000,-2.454
1000,-2.4725
1000,-2.489
1000,-2.4475
1000,-2.468
1000,-2.451
1000,-2.4695
1000,-2.4545
1000,-2.462
1000,-2.456
1000,-2.4485
1000,-2.46
1000,-2.442
1000,-2.484
1000,-2.4685
1000,-2.4495
1000,-2.4445
1000,-2.46
1000,-2.45
1000,-2.465
1000,-2.446
1000,-2.4495
1000,-2.4535
1000,-2.4205
1000,-2.4755
1000,-2.455
1000,-2.46
1000,-2.4485
1000,-2.4465
1000,-2.464
1000,-2.449
1000,-2.4505
1000,-2.442
1000,-2.4565
1000,-2.4535
1000,-2.457
1000,-2.4465
1000,-2.4695
1000,-2.465
1000,-2.442
1000,-2.466
1000,-2.4725
1000,-2.4785
1000,-2.4485
1000,-2.4555
1000,-2.4535
1000,-2.4455
1000,-2.428
1000,-2.445
1000,-2.4565
1000,-2.4555
1000,-2.4775
1000,-2.4585
1000,-2.471
1000,-2.4445
1000,-2.4625
1000,-2.469
1000,-2.442
1000,-2.4475
1000,-2.471
1000,-2.4455
1000,-2.477
1000,-2.438
1000,-2.423
1000,-2.4555
1000,-2.443
1000,-2.4595
1000,-2.4795
1000,-2.456
1000,-2.4775
1000,-2.4635
1000,-2.461
1000,-2.476
1000,-2.459
1000,-2.4325
1000,-2.456
1000,-2.4345
1000,-2.45
1000,-2.457
1000,-2.4605
1000,-2.4665
1000,-2.4665
1000,-2.45
1000,-2.46
1000,-2.435
1000,-2.4635
1000,-2.4415
1000,-2.4665
1000,-2.4515
1000,-2.464
1000,-2.4695
1000,-2.4295
1000,-2.4615
1000,-2.449
1000,-2.4595
1000,-2.44
1000,-2.453
1000,-2.461
1000,-2.437
1000,-2.461
1000,-2.441
1000,-2.4475
